i,n,4411,1.7901520870805125,0.34133522822032925
i,n,4412,10.935003330248348,9.611735050161364
i,n,4413,-1.6402333002992509,-0.32302473715282776
i,n,4414,9.041615768683323,8.457452774686304
i,n,4415,19.5243949324449,20.484976172657266
i,n,4416,20.14273465807109,21.348052231341672
i,n,4417,11.0130870095048,9.51618094890514
i,n,4418,21.070948141830065,20.38919075208173
i,n,4419,9.301672429676804,11.682231420915862
i,n,4420,9.490349062875369,8.837431318272857
i,n,4421,19.73880134903563,19.48432605804727
i,n,4422,0.5116063643087376,1.3068470334889033
i,n,4423,8.614670258447067,11.37176484878137
i,n,4424,-0.8022471131413157,-1.4497989306737102
i,n,4425,21.523434064311452,20.98506485022209
i,n,4426,20.820073363790815,19.403588623872718
i,n,4427,11.219860570702416,11.511176139556316
i,n,4428,1.5492840087177515,2.032726161565566
i,n,4429,12.20192261316628,9.26632926224974
i,n,4430,-1.5239144571580996,-1.392799511549599
i,n,4431,1.3539847510364138,-0.3590916940991953
i,n,4432,25.24182913825031,18.812134945665445
i,n,4433,-0.8242604795417728,-0.13096758624933538
i,n,4434,19.32267558799558,21.167033643377252
i,n,4435,-2.074527728404059,-1.2499186537962945
i,n,4436,-1.5951168502663202,0.6226462148245943
i,n,4437,8.853206451284361,10.723110952475004
i,n,4438,18.89483628764075,20.820010861717797
i,n,4439,19.65257621629991,18.100288927991954
i,n,4440,8.198520280802489,8.706875017374209
i,n,4441,20.930803114515495,21.750597851236222
i,n,4442,10.00686272666024,9.532064632690762
i,n,4443,11.516447895981809,8.214757119321836
i,n,4444,-0.683591805682196,-2.24019731852067
i,n,4445,10.55387676601936,9.99630784687395
i,n,4446,19.566458913154968,20.771946180431875
i,n,4447,10.03832510691311,10.238967182566709
i,n,4448,-0.6699671176212906,-0.2475792728172
i,n,4449,19.32879906425777,21.66808828087084
i,n,4450,2.923156181147862,0.6942407538342731
i,n,4451,9.807206688528629,9.475674878018797
i,n,4452,10.995371404082263,8.764371016326784
i,n,4453,1.532026859890674,-2.6003043638626635
i,n,4454,9.131886887998954,11.318830583442171
i,n,4455,-0.33354347875785434,0.6247163398539369
i,n,4456,21.20354586510551,20.90374926268643
i,n,4457,19.49691941408295,19.04638405669156
i,n,4458,-0.1941449651607453,-0.7377383149944101
i,n,4459,29.25935057866785,22.088931168671827
i,n,4460,-1.635533005852297,0.8270342787729074
i,n,4461,20.528871530997407,20.881676797679674
i,n,4462,-2.004948592079865,1.028705379221839
i,n,4463,1.8521677569929818,-1.3066220101845256
i,n,4464,9.878552917680816,11.770683601427633
i,n,4465,2.372269963589164,-0.027837196864130827
i,n,4466,10.562315065435925,11.464590660927286
i,n,4467,28.080784532612235,19.285778889670794
i,n,4468,19.038658568973396,20.267834139555095
i,n,4469,8.541752398454525,9.238171889239773
i,n,4470,18.663715529075432,18.18022661281733
i,n,4471,11.973340977814296,14.926649052021332
i,n,4472,0.7882925049994031,1.3519910579851837
i,n,4473,19.343908281465918,18.071806786676337
i,n,4474,8.480582080163249,10.081012256933993
i,n,4475,19.00780909137091,18.184725640575735
i,n,4476,7.596833547147629,10.248846684072456
i,n,4477,1.6838163952384126,1.886601181080942
i,n,4478,-0.06676749252596371,-0.25829482873938453
i,n,4479,10.986473959375202,10.515058352636848
i,n,4480,11.578090340546144,7.749966078065146
i,n,4481,9.792828565663484,11.168069072306047
i,n,4482,9.603869696988205,10.070111091853235
i,n,4483,8.861489365795524,8.018616109523006
i,n,4484,18.81114553534696,19.892602671262303
i,n,4485,19.94548507561361,22.60760092056556
i,n,4486,10.44487088408167,10.546807970718566
i,n,4487,-1.9920963877784457,-2.307210397236836
i,n,4488,-1.799593198156108,-0.5729732127116893
i,n,4489,20.615830102345008,20.45964313155083
i,n,4490,20.482827478243625,19.178664757809074
i,n,4491,-0.22997190195769115,-1.9509277534856249
i,n,4492,9.8154960268132,9.70385787719035
i,n,4493,19.673288235969068,19.272286507185548
i,n,4494,2.732806666400064,-1.0180315943747946
i,n,4495,8.68436681061184,10.133821210057684
i,n,4496,-1.6315014232145042,-0.29725497007445184
i,n,4497,10.390027146126425,9.253366182741702
i,n,4498,9.924181441844013,8.06246966377008
i,n,4499,19.410694996036035,23.653468986809568
i,n,4500,11.776985171544984,10.2062408412509
i,n,4501,21.110571161974825,19.525552069094108
i,n,4502,11.336396900326656,9.365338770243737
i,n,4503,-0.10972947948694771,-0.7367345772409567
i,n,4504,0.4953551904893012,-3.119075536243149
i,n,4505,9.554549618922461,12.410836852149279
i,n,4506,9.812416741665011,9.423108320936324
i,n,4507,-0.48627188511860464,0.16561403445662332
i,n,4508,20.59092934671529,19.153114414349847
i,n,4509,20.09791446227761,20.444745638706394
i,n,4510,9.516108229469236,10.70342503302235
i,n,4511,18.335407028421987,19.58163503025879
i,n,4512,19.124742690993468,20.611231638235694
i,n,4513,19.14492356318089,21.952228712867182
i,n,4514,2.275293794645745,0.03248839158527327
i,n,4515,20.445312474966606,20.50487387521373
i,n,4516,20.34232585725961,23.499528306232953
i,n,4517,20.921037331373753,19.94107879042976
i,n,4518,10.150444296857916,9.260903243637014
i,n,4519,21.836695260139674,22.45392866208105
i,n,4520,1.2355021309671075,1.4606828496348125
i,n,4521,20.230834555285153,24.059110303153293
i,n,4522,-0.6495730770125967,0.7458654975664711
i,n,4523,24.933101311517206,-0.4450897962280145
i,n,4524,21.448117636727712,20.06402392510592
i,n,4525,2.5459133480885536,0.9717217316225917
i,n,4526,21.537728775604744,22.31052100533868
i,n,4527,9.117210081614738,9.26983181571803
i,n,4528,11.55688077509182,9.96451170480798
i,n,4529,1.4483526942307143,1.7757991141969915
i,n,4530,-2.135105258538839,-1.2521043524083446
i,n,4531,11.034493574975361,8.95854570400596
i,n,4532,10.474778865582245,9.674557901696362
i,n,4533,10.000379064326268,9.349788536659016
i,n,4534,9.166193155260478,9.129086599304582
i,n,4535,21.829570505394255,18.83918217008206
i,n,4536,0.2127325050813949,0.34828940575832745
i,n,4537,-2.2864101096700016,-1.996083272111675
i,n,4538,9.636526599280064,8.95515352718196
i,n,4539,1.2938530863611624,2.068476819819683
i,n,4540,-0.6887295054518316,-0.37187857881830194
i,n,4541,11.518575047748227,8.310871562474107
i,n,4542,0.3209243649442642,-0.01620289255430758
i,n,4543,20.045724809688117,22.369374187982
i,n,4544,19.014871482780443,22.69714781947294
i,n,4545,9.340123579351305,9.546972642977742
i,n,4546,8.666465966637581,10.154089195541935
i,n,4547,0.42038965329199135,-0.5103389238687901
i,n,4548,0.513266211157659,1.8295141183245034
i,n,4549,-0.5464884167693144,-1.2223017195909764
i,n,4550,21.615514269062288,21.36824999604567
i,n,4551,0.588310808205876,-0.3066337830428558
i,n,4552,0.27713175941782503,-1.049980278003168
i,n,4553,10.253526198671093,10.169760229957763
i,n,4554,-1.7164927648449504,-0.7240468238346114
i,n,4555,18.03733955611053,17.546785262990767
i,n,4556,18.57983921264835,20.79106784593553
i,n,4557,11.48164143766769,9.535820442837306
i,n,4558,0.7684498639428746,0.8335411890241717
i,n,4559,7.969672956638639,11.774582014468319
i,n,4560,21.4250496945313,18.52759447465667
i,n,4561,19.806286459127957,19.098210049366
i,n,4562,19.51498002172343,23.66389709529403
i,n,4563,10.164750107735834,11.123657528193272
i,n,4564,0.7364863899641031,-0.9921609699507529
i,n,4565,19.87607299509524,19.091009476740663
i,n,4566,1.6838691370115724,-1.3603003132145748
i,n,4567,9.957176261552096,9.96463874828874
i,n,4568,9.062378307786965,10.60390762682519
i,n,4569,-0.9587787319166687,2.303261236566436
i,n,4570,10.80468456582588,11.316599658848462
i,n,4571,0.7532327831989645,-1.5933201621827333
i,n,4572,7.969462850843036,10.407381190838173
i,n,4573,19.82757119296945,19.664717117426388
i,n,4574,20.56470093112095,24.36606557634719
i,n,4575,22.775128795486495,20.597238740633674
i,n,4576,21.655811642024112,22.14253184546718
i,n,4577,1.1864432853427886,4.643089213903604
i,n,4578,18.86218819349866,19.923696438092282
i,n,4579,1.417078897037728,0.4045791457616115
i,n,4580,20.23340883142121,19.66125526259202
i,n,4581,1.788727702321484,-0.3507155690742769
i,n,4582,10.417228382061426,10.377787329171868
i,n,4583,12.789914625924522,10.224089546084704
i,n,4584,-0.6645843804439031,1.4298607840803774
i,n,4585,9.455428400710112,9.665898231458922
i,n,4586,1.2597889668712359,2.2119683045942544
i,n,4587,1.663671832760079,-0.301814387253021
i,n,4588,20.55996953380009,21.13072606891724
i,n,4589,19.736501181553685,18.995286621487775
i,n,4590,9.213628735769115,10.749189629812975
i,n,4591,10.892986652789276,8.925146073319752
i,n,4592,11.968013633404324,11.044846159899771
i,n,4593,0.3142888930988052,-1.5088172966063504
i,n,4594,18.827033329880155,20.25784175209522
i,n,4595,0.4098676218567111,-0.022642172223003944
i,n,4596,9.439557874756778,11.173007227761413
i,n,4597,11.532330083323556,9.74455707666118
i,n,4598,19.343285072803848,20.839305451598662
i,n,4599,19.83303233934271,16.82018846301622
i,n,4600,21.08424442332099,20.904405889463774
i,n,4601,10.083576298454199,9.249609679099176
i,n,4602,20.48736601684482,20.223173240412518
i,n,4603,-5.333933828525052,0.09312494576967625
i,n,4604,10.18634644521074,9.499298177973424
i,n,4605,21.492595071298663,18.879779028994324
i,n,4606,-0.4673134198551453,2.6524134968323256
i,n,4607,19.6374133741659,20.3931043442023
i,n,4608,18.040706404543105,21.264006380203025
i,n,4609,10.54608659392349,10.080018128743319
i,n,4610,9.162219909674532,10.292472045768214
i,n,4611,11.306190187627418,9.63365926856574
i,n,4612,0.357700956319349,-0.9138678258270672
i,n,4613,11.878912630404427,10.350507934479149
i,n,4614,10.76615287168471,10.225832971618287
i,n,4615,-7.389363563165117,2.0346025762624933
i,n,4616,18.18246955693121,23.085903821279274
i,n,4617,21.658245460984535,20.638044639165905
i,n,4618,20.130493439212575,21.87076913911031
i,n,4619,20.184795943836413,20.67173516407048
i,n,4620,10.051554080775958,10.31531822578809
i,n,4621,0.9593932831002578,1.7711522541943419
i,n,4622,8.630279661645014,10.408287111472877
i,n,4623,10.414018333509626,9.545997796052
i,n,4624,10.073911712570771,10.91318015573384
i,n,4625,0.7681410244129745,0.19030159586050086
i,n,4626,0.6865044363998914,0.9885816278187642
i,n,4627,2.3055744282360764,-1.710091311042047
i,n,4628,9.851690124331107,8.210508582096292
i,n,4629,-1.200713970033299,0.4316756849272498
i,n,4630,-1.6045121770542916,1.7444550308774833
i,n,4631,18.973923210473533,19.435826599895922
i,n,4632,10.853514293928225,9.702779041899474
i,n,4633,18.665700823625855,23.320622150828893
i,n,4634,20.737665126412466,18.586131819085608
i,n,4635,9.764508523084594,8.950135133847073
i,n,4636,-0.05270270946338141,-1.4006307540151046
i,n,4637,0.8955728306595074,0.7595616330574269
i,n,4638,9.584285881951699,10.478691780507164
i,n,4639,0.033649776980784196,-4.941597616569875
i,n,4640,-0.2541461082930712,-0.050040146600248143
i,n,4641,2.5976670697266377,1.1962378513210525
i,n,4642,10.318483676777278,9.91435143628686
i,n,4643,10.570502116497883,10.117964139936163
i,n,4644,9.624676338035606,10.123641516011464
i,n,4645,20.332630874147455,19.552065244695843
i,n,4646,10.274649669421708,8.42196462661481
i,n,4647,-0.6539873566658981,-0.5698058415034797
i,n,4648,19.68723827315966,18.341827418971363
i,n,4649,-0.13838366020204526,-1.1601077289251562
i,n,4650,19.067771676579518,18.896382318212915
i,n,4651,20.007437928101666,20.09499173343506
i,n,4652,10.690053507394154,10.479384598772455
i,n,4653,9.513289270571558,9.159982508779452
i,n,4654,10.802840996705065,10.762182732238342
i,n,4655,-0.9140006462031773,0.002608399609710338
i,n,4656,12.304461474706114,10.43341885003196
i,n,4657,19.614866716514836,19.34947815699784
i,n,4658,-0.6691318443958382,-1.2607175728301523
i,n,4659,19.19443334982099,19.675060126599277
i,n,4660,20.458532365711793,21.09480275368198
i,n,4661,0.6028281232151623,-1.5927174449892105
i,n,4662,20.347160253148026,16.49235261558775
i,n,4663,-0.9234036611005131,2.5325328861186476
i,n,4664,1.3219835719054058,1.4440476879133528
i,n,4665,1.5958526440092982,0.1408429500470557
i,n,4666,20.781285975887094,22.55171465487415
i,n,4667,20.25422815269767,20.402676022538742
i,n,4668,10.655571769770699,10.212322280703141
i,n,4669,8.967819493792044,11.935794407478788
i,n,4670,18.78041390361136,19.7569700631558
i,n,4671,-1.7301328347160225,1.280351892705658
i,n,4672,9.879479919228709,9.526723840360441
i,n,4673,19.398544450792155,20.009240291936116
i,n,4674,18.571098607776463,22.65674627121816
i,n,4675,19.915930536677262,19.482724439430246
i,n,4676,10.18126993879889,9.811556256641449
i,n,4677,1.820527311876391,0.4557863307787677
i,n,4678,10.780387935767136,9.568898649703367
i,n,4679,-0.17163894621807516,-0.5676915849075457
i,n,4680,19.075538885062105,18.106946735145453
i,n,4681,1.8372776177359251,-0.7859481951583918
i,n,4682,11.159363353076673,8.885355041915211
i,n,4683,18.869513827638222,19.155983573268347
i,n,4684,-0.3724765293294682,-0.4260827447097821
i,n,4685,11.313897622146587,9.641691506922331
i,n,4686,2.603315919234253,-2.391293734110431
i,n,4687,-0.48925842002889414,-0.6705397559252252
i,n,4688,10.31474810031452,10.29978892714792
i,n,4689,7.909935323706116,9.682291707580847
i,n,4690,-1.6965682413790477,0.4699842579311617
i,n,4691,12.198574793749916,11.527288035821519
i,n,4692,11.363726154944079,10.076548918998945
i,n,4693,8.762429164236384,11.054218493098928
i,n,4694,-0.719929723490205,-0.39017790983383605
i,n,4695,21.42943305550716,19.281958856373517
i,n,4696,20.701650363905973,21.515740982252698
i,n,4697,9.444319871345103,10.336503319407468
i,n,4698,7.766840551937529,9.524353089476508
i,n,4699,20.82101224154072,22.457988157999015
i,n,4700,20.44273376880427,18.360726175439392
i,n,4701,-0.5290400090795946,-1.3854678121907482
i,n,4702,20.097381778061692,19.666107732411305
i,n,4703,-1.3527713455901325,1.346521196358952
i,n,4704,20.79307932023561,21.681478109056094
i,n,4705,9.678391857696795,10.016281394789065
i,n,4706,11.603544734250935,9.560901457575428
i,n,4707,10.687402786024006,10.972779668154773
i,n,4708,-3.1912826690274225,-0.6339317693439586
i,n,4709,20.24148894828332,18.573276492987247
i,n,4710,21.472420026384306,22.097251584141357
i,n,4711,3.043910709068967,-1.3329126784890608
i,n,4712,10.368284423627834,10.981703034333837
i,n,4713,18.78539237000149,20.685721470047692
i,n,4714,10.605886650588552,9.717559577764758
i,n,4715,11.397460397280268,9.394260322518814
i,n,4716,22.575010999670653,0.9133766287678604
i,n,4717,-1.5954871916476108,1.2594576800819803
i,n,4718,19.79489085597277,22.790559336102294
i,n,4719,18.53054138509599,24.875518141112245
i,n,4720,20.852896513482946,20.646216028673127
i,n,4721,10.03477176663833,9.273382159449582
i,n,4722,25.500185595502515,5.553748880331915
i,n,4723,0.30270336067657766,0.9731866325035655
i,n,4724,19.320078982702537,19.38888618274596
i,n,4725,10.558044596939654,9.888773146522281
i,n,4726,-0.05674644042069454,0.15314964276658205
i,n,4727,20.035515129918092,19.595208005665757
i,n,4728,11.32179924665708,10.954870737888124
i,n,4729,9.09181999114771,8.384988822423958
i,n,4730,17.744478279105728,19.943512107515375
i,n,4731,1.2631136770940428,1.021415571390062
i,n,4732,20.453225160584644,19.55821238654642
i,n,4733,0.5716087365407659,-0.5100962783115368
i,n,4734,20.100088842910942,20.755415757949947
i,n,4735,20.353187415409874,17.354965444008528
i,n,4736,0.9520509769548677,1.1471556536235692
i,n,4737,-0.6898483174801306,-1.3747199497157245
i,n,4738,0.019994351476830482,2.5013037261749216
i,n,4739,8.792147086610937,10.65623062124413
i,n,4740,18.309784751233693,20.649981135135228
i,n,4741,-1.2943920786627297,-0.4810100221268025
i,n,4742,10.51372283280711,8.983547969511623
i,n,4743,12.068449721634533,9.445474303672041
i,n,4744,-1.8958513955754992,1.0671684391162015
i,n,4745,-1.4727784332331053,-0.13050409643026395
i,n,4746,8.697827105552388,10.090924225968543
i,n,4747,-0.7308588441911938,-1.9884980691585659
i,n,4748,21.13729667094313,17.199350223820186
i,n,4749,11.249763492394603,10.055760424406403
i,n,4750,14.10170284262163,15.416508528292127
i,n,4751,21.145638136680127,19.37895607002535
i,n,4752,19.46252222326539,17.619496337725604
i,n,4753,-1.3935610511767444,0.8415853420614142
i,n,4754,10.139526704885652,9.371985238731487
i,n,4755,18.12812599644072,20.1350932126256
i,n,4756,0.6643932317300086,0.3212126300291767
i,n,4757,-4.503857322807021,7.446185884460753
i,n,4758,-1.8069114731860283,-0.9554067616552987
i,n,4759,1.5744494406599956,0.5399944928611086
i,n,4760,11.11739495780235,10.50560367178821
i,n,4761,2.046256226366936,-0.33433632418799375
i,n,4762,9.714266490448862,11.263915403609282
i,n,4763,11.30623371503798,8.347715054569578
i,n,4764,19.95756679456827,20.711436509863066
i,n,4765,18.595474953958885,19.30563383133762
i,n,4766,19.586551752880393,16.486715571465442
i,n,4767,8.63540237240903,8.924868928187257
i,n,4768,9.368716284549727,10.5268265012911
i,n,4769,10.832810995038708,10.312398737232794
i,n,4770,20.000794243222106,21.71171961744508
i,n,4771,2.368601017320685,0.23127302746922582
i,n,4772,14.332229761561088,19.513082741574102
i,n,4773,0.8908236722319071,0.8888320720283115
i,n,4774,11.636798587265728,10.613880070507358
i,n,4775,-0.8647873347118743,0.4698859790335762
i,n,4776,20.487092450702505,19.961093052433704
i,n,4777,21.11720212830765,16.85323812039432
i,n,4778,0.9846780547296973,0.3071820452690894
i,n,4779,9.118717872762254,10.080830151493943
i,n,4780,-0.3879390492804289,-0.11667137343509931
i,n,4781,10.744918646115657,8.861923315517114
i,n,4782,-0.7117726151896631,-2.183585990040418
i,n,4783,19.848872419573844,20.10172859976071
i,n,4784,0.6506821302691592,-0.7201546533085923
i,n,4785,18.684699347150936,17.431942963947
i,n,4786,-0.09684735600336704,-0.08291108567253863
i,n,4787,10.726262566423427,10.894448768634973
i,n,4788,1.1069072219818956,-0.7155797104776507
i,n,4789,11.364366646221413,9.882940611206127
i,n,4790,-1.7859632238018779,-0.5378513507257772
i,n,4791,20.28146490701707,20.709310288926268
i,n,4792,21.538009076928045,18.75271346037019
i,n,4793,20.132193205257792,19.52383007807697
i,n,4794,19.358579680828118,17.86704627254138
i,n,4795,20.879935055850694,16.770590616995374
i,n,4796,0.8772824999084424,-1.287716295819775
i,n,4797,-3.404595161559425,-8.22474055898478
i,n,4798,-1.4693246443088042,0.12023740245028326
i,n,4799,1.5341676587000797,-1.4762942711853437
i,n,4800,10.306594121900659,9.913102385271154
i,n,4801,-2.05794479043571,0.8774844348101856
i,n,4802,19.902465219074926,5.1433377907517475
i,n,4803,-2.0012026213824603,0.14434845597874948
i,n,4804,18.229388767720252,17.088240196597347
i,n,4805,11.895904175732584,11.478679551842477
i,n,4806,10.500938435195279,11.38710684767646
i,n,4807,18.704779140011002,17.8756026165628
i,n,4808,9.769633827205306,10.716936477669279
i,n,4809,10.812274002732716,8.84238614484379
i,n,4810,-1.3784094574524075,1.353848455432917
i,n,4811,1.6142730254791076,-0.43042710841371234
i,n,4812,11.13611729938054,9.739633367068695
i,n,4813,19.532096420222352,17.673029096669193
i,n,4814,8.515676280313366,9.728981225381492
i,n,4815,-6.204804253154568,4.789408166945467
i,n,4816,19.267164783574735,24.5312421365376
i,n,4817,19.470906010050303,22.076008359926668
i,n,4818,10.03739645450104,8.586107733098917
i,n,4819,0.6232094047010484,2.3161069683826963
i,n,4820,8.676400249776018,7.311531675767645
i,n,4821,18.607217212720954,19.394527944756447
i,n,4822,-0.009503457693816879,-1.8673477376932204
i,n,4823,20.144654634012976,20.983915479828944
i,n,4824,19.985031609852427,22.424521612669587
i,n,4825,-2.8948910474241054,1.5308663155701832
i,n,4826,-1.2534014801608915,-2.855164407755266
i,n,4827,20.26299880496026,23.292570008865834
i,n,4828,-3.1368233685185754,18.88968104088721
i,n,4829,20.813921856960285,19.461985066413554
i,n,4830,20.80948150765039,20.424389037462987
i,n,4831,1.6468599202553886,0.8282696914071948
i,n,4832,20.631357887588024,22.91224719346764
i,n,4833,-0.36652055789426874,1.4307890047377463
i,n,4834,10.860879845321215,11.023185320501193
i,n,4835,7.847293309616834,10.258555911464146
i,n,4836,19.696752996076917,19.738198675419635
i,n,4837,8.575763569105277,9.174853636498824
i,n,4838,19.717751569810055,22.27729665756332
i,n,4839,2.008769919053015,-1.5001549658369129
i,n,4840,0.376397974392732,-1.7336285727348062
i,n,4841,1.169380912431229,1.8371123541779222
i,n,4842,10.59446988199156,10.862057909548216
i,n,4843,9.732416090482081,9.846114539305228
i,n,4844,19.450553189204662,17.80393859802047
i,n,4845,20.257819847725173,18.834834069648874
i,n,4846,2.724006675334455,-0.4266049586253452
i,n,4847,9.563347208057413,9.849871551645364
i,n,4848,10.675073875007184,11.07855726860255
i,n,4849,10.667011689250188,10.282355412837202
i,n,4850,-1.1742640594041518,0.9688869359874125
i,n,4851,9.88613109412503,10.49373615895039
i,n,4852,19.536061681797758,20.02120705291406
i,n,4853,10.588765865780404,8.74678853949116
i,n,4854,9.811894760775576,9.85185576811738
i,n,4855,-1.138461483534465,2.982884932819704
i,n,4856,8.518813058352041,8.180809533836277
i,n,4857,10.72208308402977,9.846888802632982
i,n,4858,9.305681283286436,9.989689861683381
i,n,4859,19.390965951907543,21.390206337313764
i,n,4860,1.7922023704802905,0.5698807448427132
i,n,4861,10.201870394841016,9.85446687123274
i,n,4862,19.283766868832,19.57646794983575
i,n,4863,21.45302209440215,20.25310059579669
i,n,4864,0.05643886138067888,0.8711591133355011
i,n,4865,0.07583508778474587,-0.7845673205519602
i,n,4866,9.326007816831009,11.679821092415507
i,n,4867,0.6096592939737286,-0.15450174434079753
i,n,4868,20.707193120331887,16.836859557651305
i,n,4869,18.281247895505047,19.166698106438037
i,n,4870,21.764754302811582,22.206784432732682
i,n,4871,-1.2702077390559299,-0.27045957203079873
i,n,4872,-0.1586235523557276,-0.42175796126306736
i,n,4873,19.590005005035724,18.866288931557932
i,n,4874,-1.3200873136580717,1.081812899065602
i,n,4875,19.85994790800194,18.51936858121604
i,n,4876,-0.012763502241729174,0.16958236755887818
i,n,4877,19.68999991846859,20.064537398325257
i,n,4878,-0.36346717133323164,0.16286162775539165
i,n,4879,20.28480686578908,18.360773104237254
i,n,4880,10.014706095735313,11.649638785813382
i,n,4881,10.038411552136113,11.210575317130894
i,n,4882,8.54760510312375,9.822656973680694
i,n,4883,20.980902192009868,17.496956972482653
i,n,4884,19.515965897539242,20.726404505641774
i,n,4885,9.927706025558667,11.12400548151207
i,n,4886,10.752574092562382,8.394434773795282
i,n,4887,20.674155745064056,18.077335739992552
i,n,4888,19.811615998044807,19.52968256035402
i,n,4889,11.000790396895113,9.791490431276214
i,n,4890,9.443126242016488,9.91766592382966
i,n,4891,20.864735019364762,21.107562464131348
i,n,4892,-0.4362367775991357,1.0446608394756156
i,n,4893,8.841501198181568,10.349097967231222
i,n,4894,-1.2266547733865842,0.8605487604045247
i,n,4895,-0.7477325403043409,14.445453718295525
i,n,4896,10.232297990353645,11.333580927036829
i,n,4897,-0.9315796662578024,0.03919833651602562
i,n,4898,20.34745278179384,20.95377764283525
i,n,4899,9.429656740321395,9.9807573645896
i,n,4900,-1.5423097816599747,0.5064254146456822
i,n,4901,1.0736965311887685,-2.5668957960984478
i,n,4902,20.24889455833418,20.16972171223279
i,n,4903,0.8489939462928972,-2.4046237789242495
i,n,4904,-0.19775202578056764,-1.694703650659151
i,n,4905,8.053092860907775,29.514274686671925
i,n,4906,-0.11232474654321926,2.2933092136866597
i,n,4907,19.113632091931596,18.630914310613274
i,n,4908,2.049314638229947,-2.4462921063617684
i,n,4909,9.976799420538734,9.565884679816941
i,n,4910,9.241538158908273,10.283199093580667
i,n,4911,8.791706756581108,9.316038344008295
i,n,4912,-1.3193971373790259,0.7516118089605149
i,n,4913,9.435162396354272,11.39916844877617
i,n,4914,1.3291779493023161,-0.025753189389275368
i,n,4915,1.7814708923154414,3.8553442835350786
i,n,4916,-0.2395945655463679,-0.4492752263520594
i,n,4917,1.7388765318552566,-0.8547193929782668
i,n,4918,10.969608099779055,9.619870976507183
i,n,4919,18.94010940386582,19.754884502116134
i,n,4920,18.967868657572254,18.4050609732117
i,n,4921,17.70038933705596,16.483272866296627
i,n,4922,19.216617852184253,15.836458033902744
i,n,4923,8.890747121290195,9.366638343895325
i,n,4924,19.7822905475746,21.491924327869206
i,n,4925,9.225534576005703,10.576401983887626
i,n,4926,-2.5972890432230056,-0.7615551393867567
i,n,4927,9.732578393496576,9.13215261928625
i,n,4928,0.9361419542407496,0.48471733988330795
i,n,4929,20.960460377801798,19.09334862819225
i,n,4930,4.410017848666992,2.836288793246116
i,n,4931,18.964720413992225,21.289060045127915
i,n,4932,-0.18325418849671718,-0.3015453434592797
i,n,4933,19.426374859025277,23.05473353550061
i,n,4934,11.870214722390735,10.432713358023948
i,n,4935,20.847876389679513,19.308154177684415
i,n,4936,9.237561441274305,9.3022709974508
i,n,4937,0.12146666880548618,0.06483432887108768
i,n,4938,11.350137445751606,8.779985368853257
i,n,4939,9.219733368331921,11.188011192550146
i,n,4940,9.671708382106,9.058040168222366
i,n,4941,1.6850955509581762,-0.2623452932831872
i,n,4942,19.97721309226831,19.625132868309347
i,n,4943,18.44339361145593,20.979085394371303
i,n,4944,-1.5307590299295282,0.11601379298746327
i,n,4945,15.522200535171024,23.498827575313143
i,n,4946,-1.1732762151782734,-2.0937111198451075
i,n,4947,8.445764314419666,3.0026577792148945
i,n,4948,10.08282288742913,10.324931559405826
i,n,4949,10.489769865873658,9.866548196535648
i,n,4950,21.67246619832367,19.746966817820496
i,n,4951,18.6479339650171,18.835891316742913
i,n,4952,19.608393049291227,16.374753389683978
i,n,4953,9.000904638594347,10.550317604566184
i,n,4954,20.755220925930388,19.30916553926079
i,n,4955,18.50058473563344,20.17274121213973
i,n,4956,9.482694188432097,8.648118664389571
i,n,4957,10.286421951617426,9.869824323389324
i,n,4958,18.55079400024518,7.189699243452232
i,n,4959,11.712966286626669,11.09534736465871
i,n,4960,9.737169343473246,9.853055166396446
i,n,4961,11.898381307737255,10.108846707148055
i,n,4962,12.402781797783927,29.758677881417547
i,n,4963,20.53133777348733,18.18412050278273
i,n,4964,10.295029728263147,9.525576688985847
i,n,4965,-1.797936326966493,4.8871999597508875
i,n,4966,11.364881818007353,10.616776956462353
i,n,4967,12.401225919215296,9.278740333679114
i,n,4968,-0.7048485173348313,-0.7502905268856507
i,n,4969,-0.2614019861377393,0.3764954155950395
i,n,4970,0.2974605118483543,-1.1228112275557423
i,n,4971,0.23700924348567443,0.33247992879037963
i,n,4972,9.572871131660754,9.161874954474541
i,n,4973,-1.296438976522426,-1.1288614883712984
i,n,4974,11.626402492082786,10.883652239008898
i,n,4975,-0.5230649093115335,-0.19077979692019134
i,n,4976,8.907402634901926,7.7657825834675425
i,n,4977,0.25155740993099596,1.0439321246062114
i,n,4978,0.4642299537039892,1.6088102403963622
i,n,4979,3.73236784541352,-1.11896565083369
i,n,4980,18.914727481978275,18.827109768561417
i,n,4981,20.357272871146044,21.36115972108744
i,n,4982,0.8855150432682286,-0.39293331504871853
i,n,4983,20.198115314066754,22.462624723971327
i,n,4984,-2.796140169528023,-0.6297054654444504
i,n,4985,9.067424631179561,9.1284415621143
i,n,4986,-2.62198631332486,0.2725768594492155
i,n,4987,-2.375145969842634,-0.1310580179972749
i,n,4988,20.05986162370591,21.219005422109383
i,n,4989,21.336998111481147,22.13612485554846
i,n,4990,2.5715928594729847,-1.8140152616742795
i,n,4991,20.56250266921746,20.576223108726847
i,n,4992,9.174602139363575,9.774784637245226
i,n,4993,11.48200886410227,9.088731639822814
i,n,4994,20.660141557639307,20.052183915271552
i,n,4995,1.5156530431886324,-3.10712342907402
i,n,4996,-0.14000218805359566,0.9052015401677326
